ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
15,Hospital_4,0.013212463419352258,0.996606334841629,0.0176670562941581,0.9943181818181818,884,176,119
15,Hospital_5,NA,NA,0.027417258359491825,0.9886363636363636,NA,176,119
15,Hospital_6,0.026628548711804405,0.9898190045248869,0.005417904118075967,1.0,884,176,119
15,Hospital_7,0.04420597225959812,0.9886877828054299,0.009392067207954824,1.0,884,176,119
15,Hospital_8,NA,NA,0.007118007633835077,1.0,NA,177,118
15,Hospital_9,0.04713268604661737,0.9875565610859729,0.0029819514602422714,1.0,884,176,119
15,Hospital_10,NA,NA,0.011876365868374705,1.0,NA,176,119
15,Hospital_11,0.020149352394842675,0.994343891402715,0.00785474106669426,1.0,884,176,119
15,Hospital_12,NA,NA,0.005839573917910457,1.0,NA,176,119
15,Hospital_13,0.006667878378980926,1.0,0.005396048771217465,1.0,884,176,119
15,Hospital_14,0.01334870686488492,0.997737556561086,0.003345295088365674,1.0,884,176,119
15,Hospital_15,NA,NA,0.00429838546551764,1.0,NA,176,119
15,Hospital_16,0.0143101214032088,0.998868778280543,0.010763140162453055,1.0,884,176,119
15,Hospital_17,NA,NA,0.07851540157571435,0.9829545454545454,NA,176,119
15,Hospital_18,0.012131407358018416,0.998868778280543,0.010019111214205623,1.0,884,176,119
15,Hospital_19,0.012876508624425955,0.997737556561086,0.0050241779536008835,1.0,884,176,119
15,Hospital_20,NA,NA,0.013536734040826559,1.0,NA,176,119
15,Hospital_21,0.01038165417100702,0.998868778280543,0.009473968762904406,1.0,884,176,119
15,Hospital_22,0.01192686247772404,0.997737556561086,0.01987987640313804,0.9943181818181818,884,176,119
15,Hospital_23,0.017057308328471014,0.994343891402715,0.008842444978654385,1.0,884,176,119
15,Hospital_24,0.01363284293828266,0.9988700564971752,0.027646117843687534,0.9887005649717514,885,177,118
15,Hospital_25,NA,NA,0.008643007837235928,1.0,NA,176,119
15,Hospital_26,NA,NA,0.03600735682994127,0.9886363636363636,NA,176,119
15,Hospital_27,0.010378955597324031,0.998868778280543,0.007630663458257914,1.0,884,176,119
15,Hospital_28,0.0179597603689347,0.997737556561086,0.01019146665930748,1.0,884,176,119
15,Hospital_29,NA,NA,0.0639972984790802,0.9943181818181818,NA,176,119
