ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
4,Hospital_47,0.049032325856387615,0.9819004524886877,0.021478585433214903,0.9943181818181818,884,176,119
4,Hospital_48,NA,NA,0.023848887532949448,0.9886363636363636,NA,176,119
4,Hospital_49,0.02620344183274678,0.9887005649717514,0.043693832121789455,0.9830508474576272,885,177,118
4,Hospital_50,NA,NA,0.08710591495037079,0.9829545454545454,NA,176,119
5,Hospital_1,NA,NA,0.04241316858679056,0.9886363636363636,NA,176,119
5,Hospital_2,0.013513813460511821,0.997737556561086,0.04120238381437957,0.9886363636363636,884,176,119
5,Hospital_3,0.034860428156597276,0.9909502262443439,0.1575159654021263,0.9602272727272727,884,176,119
5,Hospital_4,0.03338904944913728,0.9909502262443439,0.05694340402260423,0.9772727272727273,884,176,119
5,Hospital_5,0.031219946752701486,0.9909502262443439,0.03480417653918266,0.9886363636363636,884,176,119
5,Hospital_6,NA,NA,0.01879294216632843,1.0,NA,176,119
5,Hospital_7,NA,NA,0.046707648783922195,0.9886363636363636,NA,176,119
5,Hospital_8,NA,NA,0.027159743010997772,0.9887005649717514,NA,177,118
5,Hospital_9,0.03934407287410328,0.9864253393665159,0.018938411260023713,1.0,884,176,119
5,Hospital_10,NA,NA,0.0672914874739945,0.9829545454545454,NA,176,119
5,Hospital_11,0.02031304401212505,0.9932126696832579,0.050562094897031784,0.9886363636363636,884,176,119
5,Hospital_12,0.03721519533012595,0.9886877828054299,0.02752968017011881,1.0,884,176,119
5,Hospital_13,NA,NA,0.024040562100708485,0.9943181818181818,NA,176,119
5,Hospital_14,0.03367370127567223,0.9875565610859729,0.02179528819397092,0.9943181818181818,884,176,119
5,Hospital_15,NA,NA,0.02463905280455947,1.0,NA,176,119
5,Hospital_16,NA,NA,0.0418461374938488,0.9943181818181818,NA,176,119
5,Hospital_17,0.028459213141884123,0.9898190045248869,0.07892255811020732,0.9829545454545454,884,176,119
5,Hospital_18,NA,NA,0.044236001558601856,0.9943181818181818,NA,176,119
5,Hospital_19,NA,NA,0.02626074105501175,0.9943181818181818,NA,176,119
5,Hospital_20,0.035690379462071826,0.9898190045248869,0.055990030989050865,0.9772727272727273,884,176,119
5,Hospital_21,0.02521148936024734,0.9898190045248869,0.03748124651610851,0.9943181818181818,884,176,119
5,Hospital_22,0.024620972839849337,0.994343891402715,0.0689529562368989,0.9772727272727273,884,176,119
5,Hospital_23,0.7469324597290584,0.8212669683257918,0.04515366815030575,0.9943181818181818,884,176,119
5,Hospital_24,0.024315933430833474,0.992090395480226,0.08706585317850113,0.9774011299435028,885,177,118
5,Hospital_25,0.030502965008573874,0.9898190045248869,0.047430047765374184,0.9829545454545454,884,176,119
